,Date,Height,series_id,gap,gap_center
453,2016-10-19 21:00:00,278.631,temp,278.631,278.631
454,2016-10-19 22:00:00,278.631,temp,278.631,278.631
455,2016-10-19 23:00:00,276.173,temp,276.173,276.173
456,2016-10-20 00:00:00,276.173,temp,276.173,276.173
457,2016-10-20 01:00:00,276.173,temp,276.173,276.173
458,2016-10-20 02:00:00,275.06225,temp,275.06225,275.06225
459,2016-10-20 03:00:00,273.9515,temp,273.9515,273.9515
460,2016-10-20 04:00:00,272.84075,temp,272.84075,272.84075
461,2016-10-20 05:00:00,271.73,temp,271.73,271.73
462,2016-10-20 06:00:00,271.73,temp,271.73,271.73
463,2016-10-20 07:00:00,271.73,temp,271.73,271.73
464,2016-10-20 08:00:00,277.35200000000003,temp,277.35200000000003,277.35200000000003
465,2016-10-20 09:00:00,277.081,temp,277.081,277.081
466,2016-10-20 10:00:00,276.81,temp,276.81,276.81
467,2016-10-20 11:00:00,276.81,temp,276.81,276.81
468,2016-10-20 12:00:00,279.118,temp,279.118,279.118
469,2016-10-20 13:00:00,281.426,temp,281.426,281.426
470,2016-10-20 14:00:00,281.426,temp,281.426,281.426
471,2016-10-20 15:00:00,282.512,temp,282.512,282.512
472,2016-10-20 16:00:00,282.512,temp,282.512,282.512
473,2016-10-20 17:00:00,279.032,temp,279.032,279.032
474,2016-10-20 18:00:00,279.032,temp,279.032,279.032
475,2016-10-20 19:00:00,279.032,temp,279.032,279.032
476,2016-10-20 20:00:00,276.153,temp,276.153,276.153
477,2016-10-20 21:00:00,276.153,temp,276.153,276.153
478,2016-10-20 22:00:00,276.153,temp,276.153,276.153
479,2016-10-20 23:00:00,276.055,temp,276.055,276.055
480,2016-10-21 00:00:00,276.055,temp,276.055,276.055
481,2016-10-21 01:00:00,276.055,temp,276.055,276.055
482,2016-10-21 02:00:00,273.948,temp,273.948,273.948
483,2016-10-21 03:00:00,273.948,temp,273.948,273.948
484,2016-10-21 04:00:00,273.948,temp,273.948,273.948
485,2016-10-21 05:00:00,272.814,temp,272.814,272.814
486,2016-10-21 06:00:00,272.814,temp,272.814,272.814
487,2016-10-21 07:00:00,272.814,temp,272.814,272.814
488,2016-10-21 08:00:00,278.536,temp,278.536,278.536
489,2016-10-21 09:00:00,278.755,temp,278.755,278.755
490,2016-10-21 10:00:00,278.974,temp,278.974,278.974
491,2016-10-21 11:00:00,278.974,temp,278.974,278.974
492,2016-10-21 12:00:00,283.8640000000001,temp,283.8640000000001,283.8640000000001
493,2016-10-21 13:00:00,283.8640000000001,temp,283.8640000000001,283.8640000000001
494,2016-10-21 14:00:00,284.263,temp,284.263,284.263
495,2016-10-21 15:00:00,284.263,temp,284.263,284.263
496,2016-10-21 16:00:00,284.263,temp,284.263,284.263
497,2016-10-21 17:00:00,281.738,temp,281.738,281.738
498,2016-10-21 18:00:00,281.738,temp,281.738,281.738
499,2016-10-21 19:00:00,281.738,temp,281.738,281.738
500,2016-10-21 20:00:00,279.616,temp,279.616,279.616
501,2016-10-21 21:00:00,279.616,temp,279.616,279.616
502,2016-10-21 22:00:00,279.616,temp,279.616,279.616
503,2016-10-21 23:00:00,278.209,temp,278.209,278.209
504,2016-10-22 00:00:00,278.209,temp,278.209,278.209
505,2016-10-22 01:00:00,278.209,temp,278.209,278.209
506,2016-10-22 02:00:00,276.955,temp,276.955,276.955
507,2016-10-22 03:00:00,276.955,temp,276.955,276.955
508,2016-10-22 04:00:00,276.955,temp,276.955,276.955
509,2016-10-22 05:00:00,273.601,temp,273.601,273.601
510,2016-10-22 06:00:00,273.601,temp,273.601,273.601
511,2016-10-22 07:00:00,273.601,temp,273.601,273.601
512,2016-10-22 08:00:00,280.913,temp,280.913,280.913
513,2016-10-22 09:00:00,281.67100000000005,temp,281.67100000000005,281.67100000000005
514,2016-10-22 10:00:00,282.4290000000001,temp,282.4290000000001,282.4290000000001
515,2016-10-22 11:00:00,282.4290000000001,temp,282.4290000000001,282.4290000000001
516,2016-10-22 12:00:00,288.818,temp,288.818,288.818
517,2016-10-22 13:00:00,288.818,temp,288.818,288.818
518,2016-10-22 14:00:00,288.818,temp,288.818,288.818
519,2016-10-22 15:00:00,290.367,temp,290.367,290.367
520,2016-10-22 16:00:00,290.367,temp,290.367,290.367
521,2016-10-22 17:00:00,290.367,temp,290.367,290.367
522,2016-10-22 18:00:00,283.394,temp,283.394,283.394
523,2016-10-22 19:00:00,283.394,temp,283.394,283.394
524,2016-10-22 20:00:00,283.394,temp,283.394,283.394
525,2016-10-22 21:00:00,280.499,temp,280.499,280.499
526,2016-10-22 22:00:00,280.499,temp,280.499,280.499
527,2016-10-22 23:00:00,280.499,temp,280.499,280.499
528,2016-10-23 00:00:00,280.24,temp,280.24,280.24
529,2016-10-23 01:00:00,280.24,temp,280.24,280.24
530,2016-10-23 02:00:00,280.24,temp,280.24,280.24
531,2016-10-23 03:00:00,280.423,temp,280.423,280.423
532,2016-10-23 04:00:00,280.423,temp,280.423,280.423
533,2016-10-23 05:00:00,280.423,temp,280.423,280.423
534,2016-10-23 06:00:00,279.832,temp,279.832,279.832
535,2016-10-23 07:00:00,279.832,temp,279.832,279.832
536,2016-10-23 08:00:00,279.832,temp,279.832,279.832
537,2016-10-23 09:00:00,283.607,temp,283.607,283.607
538,2016-10-23 10:00:00,283.607,temp,283.607,283.607
539,2016-10-23 11:00:00,283.607,temp,283.607,283.607
540,2016-10-23 12:00:00,287.296,temp,287.296,287.296
541,2016-10-23 13:00:00,287.296,temp,287.296,287.296
542,2016-10-23 14:00:00,287.296,temp,287.296,287.296
543,2016-10-23 15:00:00,287.356,temp,287.356,287.356
544,2016-10-23 16:00:00,287.356,temp,287.356,287.356
545,2016-10-23 17:00:00,287.356,temp,287.356,287.356
546,2016-10-23 18:00:00,284.385,temp,284.385,284.385
547,2016-10-23 19:00:00,284.385,temp,284.385,284.385
548,2016-10-23 20:00:00,284.385,temp,284.385,284.385
549,2016-10-23 21:00:00,280.49,temp,280.49,280.49
550,2016-10-23 22:00:00,280.49,temp,280.96303115038353,280.49
551,2016-10-23 23:00:00,280.49,temp,280.9660088034725,280.49
552,2016-10-24 00:00:00,277.436,temp,280.75686081912323,277.436
553,2016-10-24 01:00:00,277.436,temp,280.5780083949759,277.436
554,2016-10-24 02:00:00,277.436,temp,280.40517086607224,277.436
555,2016-10-24 03:00:00,274.768,temp,281.055489526758,274.768
556,2016-10-24 04:00:00,274.768,temp,281.297513790071,274.768
557,2016-10-24 05:00:00,274.768,temp,281.09657094203294,274.768
558,2016-10-24 06:00:00,271.838,temp,282.2677866272851,271.838
559,2016-10-24 07:00:00,271.838,temp,282.0985012152254,271.838
560,2016-10-24 08:00:00,271.838,temp,282.1027243036127,271.838
561,2016-10-24 09:00:00,277.053,temp,284.8040486459238,277.053
562,2016-10-24 10:00:00,277.053,temp,285.1553612491766,277.053
563,2016-10-24 11:00:00,277.053,temp,285.3616590097498,277.053
564,2016-10-24 12:00:00,282.41,temp,287.89410701297953,282.41
565,2016-10-24 13:00:00,282.41,temp,288.19317984391864,282.41
566,2016-10-24 14:00:00,282.41,temp,287.93975555621574,282.41
567,2016-10-24 15:00:00,284.056,temp,288.1177842057731,284.056
568,2016-10-24 16:00:00,284.056,temp,288.2167406564546,284.056
569,2016-10-24 17:00:00,284.056,temp,287.7835392663428,284.056
570,2016-10-24 18:00:00,278.036,temp,284.75444825771507,278.036
571,2016-10-24 19:00:00,278.036,temp,284.77688623003024,278.036
572,2016-10-24 20:00:00,278.036,temp,284.7386381589721,278.036
573,2016-10-24 21:00:00,274.547,temp,282.725551987766,274.547
574,2016-10-24 22:00:00,274.547,temp,282.3314457703282,274.547
575,2016-10-24 23:00:00,274.547,temp,282.5386109246324,274.547
576,2016-10-25 00:00:00,275.289,temp,282.08405300138384,275.289
577,2016-10-25 01:00:00,275.289,temp,281.5935634598886,275.289
578,2016-10-25 02:00:00,275.289,temp,281.7789948468295,275.289
579,2016-10-25 03:00:00,275.093,temp,282.2668808526597,275.093
580,2016-10-25 04:00:00,275.093,temp,282.49364991697075,275.093
581,2016-10-25 05:00:00,275.093,temp,283.0632412908968,275.093
582,2016-10-25 06:00:00,276.511,temp,283.38494424084746,276.511
583,2016-10-25 07:00:00,276.511,temp,283.622763559596,276.511
584,2016-10-25 08:00:00,276.511,temp,283.89344289092685,276.511
585,2016-10-25 09:00:00,280.025,temp,286.86136944701366,280.025
586,2016-10-25 10:00:00,280.025,temp,286.5239713140136,280.025
587,2016-10-25 11:00:00,280.025,temp,286.843485280389,280.025
588,2016-10-25 12:00:00,284.938,temp,289.8985047347561,284.938
589,2016-10-25 13:00:00,284.938,temp,289.8255169303593,284.938
590,2016-10-25 14:00:00,284.938,temp,289.2948750484835,284.938
591,2016-10-25 15:00:00,285.949,temp,289.4940457508917,285.949
592,2016-10-25 16:00:00,285.949,temp,290.04369083898325,285.949
593,2016-10-25 17:00:00,285.949,temp,289.4372983868533,285.949
594,2016-10-25 18:00:00,284.276,temp,286.8980671922741,284.276
595,2016-10-25 19:00:00,284.276,temp,286.7315481563374,284.276
596,2016-10-25 20:00:00,284.276,temp,286.53202407978824,284.276
597,2016-10-25 21:00:00,281.372,temp,284.19772422634753,281.372
598,2016-10-25 22:00:00,281.372,temp,283.9563671545948,281.372
599,2016-10-25 23:00:00,281.372,temp,284.0690034064023,281.372
600,2016-10-26 00:00:00,280.151,temp,283.3308719124111,280.151
601,2016-10-26 01:00:00,280.151,temp,282.97872154064504,280.151
602,2016-10-26 02:00:00,280.151,temp,283.3870122706156,280.151
603,2016-10-26 03:00:00,279.226,temp,283.1263375667136,279.226
604,2016-10-26 04:00:00,279.226,temp,283.10386010475304,279.226
605,2016-10-26 05:00:00,279.226,temp,283.34139882558077,279.226
606,2016-10-26 06:00:00,278.976,temp,283.82931309177013,278.976
607,2016-10-26 07:00:00,278.976,temp,283.9482636756601,278.976
608,2016-10-26 08:00:00,278.976,temp,284.5821337445317,278.976
609,2016-10-26 09:00:00,279.589,temp,286.2225826910262,279.589
610,2016-10-26 10:00:00,279.589,temp,286.1656319107926,279.589
611,2016-10-26 11:00:00,279.589,temp,286.323954194531,279.589
612,2016-10-26 12:00:00,279.903,temp,288.476140310382,279.903
613,2016-10-26 13:00:00,279.903,temp,288.51336637179224,279.903
614,2016-10-26 14:00:00,279.903,temp,287.91758866312284,279.903
615,2016-10-26 15:00:00,279.925,temp,287.7648525557739,279.925
616,2016-10-26 16:00:00,279.925,temp,288.1339321212714,279.925
617,2016-10-26 17:00:00,279.925,temp,287.1927104247988,279.925
618,2016-10-26 18:00:00,279.178,temp,284.3830958550887,279.178
619,2016-10-26 19:00:00,279.178,temp,284.62933036193505,279.178
620,2016-10-26 20:00:00,279.178,temp,284.44288515609855,279.178
621,2016-10-26 21:00:00,278.024,temp,282.62244047347497,278.024
622,2016-10-26 22:00:00,278.024,temp,281.94708518030694,278.024
623,2016-10-26 23:00:00,278.024,temp,282.3286915603463,278.024
624,2016-10-27 00:00:00,277.635,temp,281.521255163312,277.635
625,2016-10-27 01:00:00,277.635,temp,280.9224223625922,277.635
626,2016-10-27 02:00:00,277.635,temp,281.6993728146488,277.635
627,2016-10-27 03:00:00,276.07,temp,281.2612671926271,276.07
628,2016-10-27 04:00:00,276.07,temp,281.46958916487466,276.07
629,2016-10-27 05:00:00,276.07,temp,282.10081199107924,276.07
630,2016-10-27 06:00:00,274.788,temp,282.3633267962086,274.788
631,2016-10-27 07:00:00,274.788,temp,282.7081058572716,274.788
632,2016-10-27 08:00:00,274.788,temp,283.3346756354438,274.788
633,2016-10-27 09:00:00,278.762,temp,286.0624517045866,278.762
634,2016-10-27 10:00:00,278.762,temp,285.601666532956,278.762
635,2016-10-27 11:00:00,278.762,temp,285.8710144798182,278.762
636,2016-10-27 12:00:00,281.469,temp,288.4981190264647,281.469
637,2016-10-27 13:00:00,281.469,temp,288.5500196360724,281.469
638,2016-10-27 14:00:00,281.469,temp,287.571539220243,281.469
639,2016-10-27 15:00:00,282.889,temp,287.51260899966866,282.889
640,2016-10-27 16:00:00,282.889,temp,287.87415469054474,282.889
641,2016-10-27 17:00:00,282.889,temp,286.54665226096006,282.889
642,2016-10-27 18:00:00,280.562,temp,284.1712643707746,280.562
643,2016-10-27 19:00:00,280.562,temp,284.236731791567,280.562
644,2016-10-27 20:00:00,280.562,temp,283.7903006008736,280.562
645,2016-10-27 21:00:00,280.686,temp,282.199957610051,280.686
646,2016-10-27 22:00:00,280.686,temp,281.34253137938435,280.686
647,2016-10-27 23:00:00,280.686,temp,281.6931487093705,280.686
648,2016-10-28 00:00:00,281.372,temp,281.4666439857593,281.372
649,2016-10-28 01:00:00,281.372,temp,280.6881186385352,281.372
650,2016-10-28 02:00:00,281.372,temp,281.1369947805344,281.372
651,2016-10-28 03:00:00,281.915,temp,280.8597876788871,281.915
652,2016-10-28 04:00:00,281.915,temp,280.5750847288797,281.915
653,2016-10-28 05:00:00,281.915,temp,281.3177538085922,281.915
654,2016-10-28 06:00:00,283.84,temp,281.4646701385489,283.84
655,2016-10-28 07:00:00,283.84,temp,281.612888706969,283.84
656,2016-10-28 08:00:00,283.84,temp,282.792541724433,283.84
657,2016-10-28 09:00:00,285.82,temp,284.820361890307,285.82
658,2016-10-28 10:00:00,285.82,temp,285.071302261436,285.82
659,2016-10-28 11:00:00,285.82,temp,285.6446753032146,285.82
660,2016-10-28 12:00:00,291.14,temp,287.59530736831067,291.14
661,2016-10-28 13:00:00,291.14,temp,288.2063171991215,291.14
662,2016-10-28 14:00:00,291.14,temp,286.9996823363157,291.14
663,2016-10-28 15:00:00,294.459,temp,287.66650633049824,294.459
664,2016-10-28 16:00:00,294.459,temp,288.2163896312161,294.459
665,2016-10-28 17:00:00,294.459,temp,286.0942221642869,294.459
666,2016-10-28 18:00:00,290.273,temp,283.66383809546227,290.273
667,2016-10-28 19:00:00,290.273,temp,283.7858962736373,290.273
668,2016-10-28 20:00:00,290.273,temp,283.30819053630404,290.273
669,2016-10-28 21:00:00,286.107,temp,281.9099047571369,286.107
670,2016-10-28 22:00:00,286.107,temp,280.88383256196227,286.107
671,2016-10-28 23:00:00,286.107,temp,281.310183287505,286.107
672,2016-10-29 00:00:00,284.454,temp,281.0855563942331,284.454
673,2016-10-29 01:00:00,284.454,temp,280.3613489677607,284.454
674,2016-10-29 02:00:00,284.454,temp,280.99479271218746,284.454
675,2016-10-29 03:00:00,283.805,temp,281.0848801962833,283.805
676,2016-10-29 04:00:00,283.805,temp,281.0615276870577,283.805
677,2016-10-29 05:00:00,283.805,temp,281.7936057723783,283.805
678,2016-10-29 06:00:00,282.4240000000001,temp,281.66800159663245,282.4240000000001
679,2016-10-29 07:00:00,282.4240000000001,temp,281.7553661789653,282.4240000000001
680,2016-10-29 08:00:00,282.4240000000001,temp,283.51767673346507,282.4240000000001
681,2016-10-29 09:00:00,283.699,temp,285.3371262309039,283.699
682,2016-10-29 10:00:00,283.699,temp,285.1932738403562,283.699
683,2016-10-29 11:00:00,283.699,temp,286.23605717591323,283.699
684,2016-10-29 12:00:00,284.637,temp,287.83955969644205,284.637
685,2016-10-29 13:00:00,284.637,temp,288.8007731056454,284.637
686,2016-10-29 14:00:00,284.637,temp,287.506828559921,284.637
687,2016-10-29 15:00:00,284.311,temp,286.9305411217288,284.311
688,2016-10-29 16:00:00,284.311,temp,287.8360017498321,284.311
689,2016-10-29 17:00:00,284.311,temp,285.66698513355703,284.311
690,2016-10-29 18:00:00,282.5370000000001,temp,283.4873919260148,282.5370000000001
691,2016-10-29 19:00:00,282.5370000000001,temp,283.4141689162152,282.5370000000001
692,2016-10-29 20:00:00,282.5370000000001,temp,282.8423811813315,282.5370000000001
693,2016-10-29 21:00:00,281.379,temp,281.4622865391298,281.379
694,2016-10-29 22:00:00,281.379,temp,280.5932919861493,281.379
695,2016-10-29 23:00:00,281.379,temp,281.18712403373434,281.379
696,2016-10-30 00:00:00,279.261,temp,281.0085318479307,279.261
697,2016-10-30 01:00:00,279.261,temp,280.2223508229869,279.261
698,2016-10-30 02:00:00,279.261,temp,280.55538719668397,279.261
699,2016-10-30 03:00:00,276.453,temp,280.7334115769788,276.453
700,2016-10-30 04:00:00,276.453,temp,276.453,276.453
701,2016-10-30 05:00:00,276.453,temp,276.453,276.453
702,2016-10-30 06:00:00,273.613,temp,273.613,273.613
703,2016-10-30 07:00:00,273.613,temp,273.613,273.613
704,2016-10-30 08:00:00,273.613,temp,273.613,273.613
705,2016-10-30 09:00:00,276.894,temp,276.894,276.894
706,2016-10-30 10:00:00,276.894,temp,276.894,276.894
707,2016-10-30 11:00:00,276.894,temp,276.894,276.894
708,2016-10-30 12:00:00,280.624,temp,280.624,280.624
709,2016-10-30 13:00:00,280.624,temp,280.624,280.624
710,2016-10-30 14:00:00,280.624,temp,280.624,280.624
711,2016-10-30 15:00:00,281.987,temp,281.987,281.987
712,2016-10-30 16:00:00,281.987,temp,281.987,281.987
713,2016-10-30 17:00:00,281.987,temp,281.987,281.987
714,2016-10-30 18:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
715,2016-10-30 19:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
716,2016-10-30 20:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
717,2016-10-30 21:00:00,275.942,temp,275.942,275.942
718,2016-10-30 22:00:00,275.942,temp,275.942,275.942
719,2016-10-30 23:00:00,275.942,temp,275.942,275.942
720,2016-10-31 00:00:00,276.426,temp,276.426,276.426
721,2016-10-31 01:00:00,276.426,temp,276.426,276.426
722,2016-10-31 02:00:00,276.426,temp,276.426,276.426
723,2016-10-31 03:00:00,278.653,temp,278.653,278.653
724,2016-10-31 04:00:00,278.653,temp,278.653,278.653
725,2016-10-31 05:00:00,278.653,temp,278.653,278.653
726,2016-10-31 06:00:00,279.752,temp,279.752,279.752
727,2016-10-31 07:00:00,279.752,temp,279.752,279.752
728,2016-10-31 08:00:00,279.752,temp,279.752,279.752
729,2016-10-31 09:00:00,281.696,temp,281.696,281.696
730,2016-10-31 10:00:00,281.696,temp,281.696,281.696
731,2016-10-31 11:00:00,281.696,temp,281.696,281.696
732,2016-10-31 12:00:00,285.885,temp,285.885,285.885
733,2016-10-31 13:00:00,285.885,temp,285.885,285.885
734,2016-10-31 14:00:00,285.885,temp,285.885,285.885
735,2016-10-31 15:00:00,287.007,temp,287.007,287.007
736,2016-10-31 16:00:00,287.007,temp,287.007,287.007
737,2016-10-31 17:00:00,287.007,temp,287.007,287.007
738,2016-10-31 18:00:00,287.153,temp,287.153,287.153
739,2016-10-31 19:00:00,287.153,temp,287.153,287.153
740,2016-10-31 20:00:00,287.153,temp,287.153,287.153
741,2016-10-31 21:00:00,287.606,temp,287.606,287.606
742,2016-10-31 22:00:00,287.606,temp,287.606,287.606
743,2016-10-31 23:00:00,287.606,temp,287.606,287.606
744,2016-11-01 00:00:00,286.399,temp,286.399,286.399
745,2016-11-01 01:00:00,286.399,temp,286.399,286.399
746,2016-11-01 02:00:00,286.399,temp,286.399,286.399
747,2016-11-01 03:00:00,283.649,temp,283.649,283.649
748,2016-11-01 04:00:00,283.649,temp,283.649,283.649
749,2016-11-01 05:00:00,283.649,temp,283.649,283.649
750,2016-11-01 06:00:00,281.469,temp,281.469,281.469
751,2016-11-01 07:00:00,281.469,temp,281.469,281.469
752,2016-11-01 08:00:00,281.469,temp,281.469,281.469
753,2016-11-01 09:00:00,283.585,temp,283.585,283.585
754,2016-11-01 10:00:00,283.585,temp,283.585,283.585
755,2016-11-01 11:00:00,283.585,temp,283.585,283.585
756,2016-11-01 12:00:00,287.15,temp,287.15,287.15
757,2016-11-01 13:00:00,288.75,temp,288.75,288.75
758,2016-11-01 14:00:00,289.29,temp,289.29,289.29
759,2016-11-01 15:00:00,289.75,temp,289.75,289.75
760,2016-11-01 16:00:00,289.35,temp,289.35,289.35
761,2016-11-01 17:00:00,289.02,temp,289.02,289.02
762,2016-11-01 18:00:00,287.1,temp,287.1,287.1
763,2016-11-01 19:00:00,284.59,temp,284.59,284.59
764,2016-11-01 20:00:00,282.6,temp,282.6,282.6
765,2016-11-01 21:00:00,280.65,temp,280.65,280.65
766,2016-11-01 22:00:00,280.22,temp,280.22,280.22
767,2016-11-01 23:00:00,279.22,temp,279.22,279.22
768,2016-11-02 00:00:00,278.89,temp,278.89,278.89
769,2016-11-02 01:00:00,278.35,temp,278.35,278.35
770,2016-11-02 02:00:00,277.61,temp,277.61,277.61
771,2016-11-02 03:00:00,277.62,temp,277.62,277.62
772,2016-11-02 04:00:00,277.09,temp,277.09,277.09
773,2016-11-02 05:00:00,276.75,temp,276.75,276.75
774,2016-11-02 06:00:00,276.09,temp,276.09,276.09
775,2016-11-02 07:00:00,276.33,temp,276.33,276.33
776,2016-11-02 08:00:00,277.54,temp,277.54,277.54
777,2016-11-02 09:00:00,278.74,temp,278.74,278.74
778,2016-11-02 10:00:00,280.94,temp,280.94,280.94
779,2016-11-02 11:00:00,283.27,temp,283.27,283.27
780,2016-11-02 12:00:00,284.96,temp,284.96,284.96
781,2016-11-02 13:00:00,286.82,temp,286.82,286.82
782,2016-11-02 14:00:00,288.68,temp,288.68,288.68
783,2016-11-02 15:00:00,289.29,temp,289.29,289.29
784,2016-11-02 16:00:00,288.95,temp,288.95,288.95
785,2016-11-02 17:00:00,287.96,temp,287.96,287.96
786,2016-11-02 18:00:00,286.52,temp,286.52,286.52
787,2016-11-02 19:00:00,285.09,temp,285.09,285.09
788,2016-11-02 20:00:00,282.49,temp,282.49,282.49
789,2016-11-02 21:00:00,281.53,temp,281.53,281.53
790,2016-11-02 22:00:00,281.96,temp,281.96,281.96
791,2016-11-02 23:00:00,281.9,temp,281.9,281.9
792,2016-11-03 00:00:00,280.42,temp,280.42,280.42
793,2016-11-03 01:00:00,279.15,temp,279.15,279.15
794,2016-11-03 02:00:00,278.77,temp,278.77,278.77
795,2016-11-03 03:00:00,278.65,temp,278.65,278.65
796,2016-11-03 04:00:00,278.78,temp,278.78,278.78
797,2016-11-03 05:00:00,278.94,temp,278.94,278.94
798,2016-11-03 06:00:00,279.15,temp,279.15,279.15
799,2016-11-03 07:00:00,279.62,temp,279.62,279.62
800,2016-11-03 08:00:00,279.41,temp,279.41,279.41
801,2016-11-03 09:00:00,279.88,temp,279.88,279.88
802,2016-11-03 10:00:00,280.77,temp,280.77,280.77
803,2016-11-03 11:00:00,284.89,temp,284.89,284.89
804,2016-11-03 12:00:00,287.02,temp,287.02,287.02
805,2016-11-03 13:00:00,287.28,temp,287.28,287.28
806,2016-11-03 14:00:00,290.01,temp,290.01,290.01
807,2016-11-03 15:00:00,290.88,temp,290.88,290.88
808,2016-11-03 16:00:00,291.01,temp,291.01,291.01
809,2016-11-03 17:00:00,290.75,temp,290.75,290.75
