oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,oz11,oz12,oz13,oz14,oz15,oz16,oz17,oz18,oz19,oz20,oz21,oz22,oz23,oz24,oz25,target
-0.8925117254257202,-1.3908084630966189,1.6540112495422363,-0.07167256623506546,0.4436298608779907,-0.4328350424766541,0.7574843168258667,-1.696829319000244,1.604159593582153,1.529255986213684,0.0696563720703125,-1.5793536901474,0.3587619364261627,-1.4626762866973877,-1.2496134042739868,0.8300714492797852,-0.4364372193813324,1.4497922658920288,0.486744076013565,-0.29283201694488525,0.6657852530479431,-0.6933203935623169,-1.1737921237945557,-1.318262219429016,-1.1919749975204468,0.5576698184013367
-0.7544189691543579,-0.938992202281952,-0.10463520884513856,-0.5694863200187683,0.04899325966835022,-0.000995851820334792,0.3706541657447815,-0.083856500685215,-1.565293550491333,-1.1117583513259888,-0.8832535147666931,0.9067458510398864,-0.8596154451370239,0.5718877911567688,-1.2751468420028689,0.8542372584342957,-1.6620020866394043,0.8453572392463684,1.6047648191452026,-1.5799394845962524,-1.196721434593201,-1.7441035509109497,-0.8033233880996704,0.8284478783607483,-1.509350299835205,-0.08098513633012773
1.2782871723175049,1.6188468933105469,-0.8592218160629272,-0.7701588273048401,-0.2793603837490082,1.2598886489868164,-0.4689070880413056,0.7200931906700134,-0.2979065477848053,0.4163960516452789,1.119830846786499,-1.0958188772201538,-1.269986271858215,0.09968838840723038,1.2279926538467407,-1.3930045366287231,0.6766098141670227,0.4252329468727112,1.1833693981170654,0.18007349967956546,-0.5830805897712708,0.8970231413841248,-1.5236337184906006,1.6572084426879885,-1.6470317840576172,0.3839215040206909
0.1531720757484436,0.9105607271194458,-1.268484354019165,1.5268839597702026,-1.426728129386902,-0.6512277722358704,1.5203269720077517,-0.32076606154441833,1.2678587436676023,-0.6895456314086914,-0.13404858112335205,0.09858205914497377,1.459099531173706,-0.21124422550201416,-0.3010930120944977,0.9009358882904052,1.3072363138198853,1.1805545091629028,-1.6418075561523438,-0.7190519571304321,-0.7398669123649597,0.6816149353981018,0.3459853529930115,-1.2751532793045044,1.6346378326416016,-0.7579705715179443
-1.1230968236923218,-0.8347336053848267,-0.8471426963806152,0.5472015738487244,1.121820092201233,-1.1213312149047852,-1.0257803201675415,-1.3895081281661987,0.5158284902572632,0.17415472865104675,0.6929348707199097,-0.4940554201602936,-0.1312374770641327,1.4114136695861816,-0.6035341024398804,-0.17778870463371274,0.05242720991373062,0.817139208316803,-0.8340369462966919,0.4947180151939392,1.4266866445541382,-1.75000262260437,0.6954275965690613,0.2125607430934906,0.5972440242767334,1.0437036752700806
1.181322455406189,1.4867619276046753,0.04468516632914543,-0.5029569268226624,0.4084532856941223,1.692534565925598,1.5857429504394531,0.2150496393442154,1.501376390457153,0.8336164951324463,-0.9255709648132324,1.3232523202896118,-0.5959322452545166,-0.6015541553497314,0.3199135661125183,1.5322649478912354,1.5301287174224854,0.30147406458854675,1.4450849294662476,-1.1533199548721311,-0.2828608751296997,0.9285542368888856,-1.141712665557861,-0.9815030097961426,0.9959068894386292,-0.28349313139915466
-1.984862208366394,-1.4299764633178709,-1.5555139780044556,-1.7416551113128662,0.29309430718421936,0.8655937314033508,-0.9703341126441956,-0.8796118497848511,-0.9940004944801332,-0.5606617331504822,-1.5324634313583374,-0.5874813795089722,-0.6482650637626648,-0.6381092071533203,1.664023518562317,-0.8034665584564209,1.5557260513305664,-1.2555477619171145,1.2477047443389893,0.03332782536745072,-1.320314645767212,0.3953791260719299,-1.4391882419586182,0.4203221797943115,-0.6199195384979248,-0.633184015750885
-2.1210312843322754,-1.6794091463088991,-1.1350682973861694,1.0809561014175415,0.7157579064369202,1.589491605758667,0.714695930480957,0.12162265181541446,-0.26104485988616943,0.2094622105360031,0.7082080841064453,1.2915520668029783,1.4808285236358645,-1.286954641342163,-0.6326291561126709,1.132570505142212,-0.9426615238189696,-1.1228514909744265,0.9164955019950868,-1.1268523931503296,-0.6643825769424438,1.5505914688110352,-0.33214014768600464,-0.32005906105041504,0.19346244633197784,0.21992456912994385
-1.2577558755874634,-1.2921557426452637,-0.5027865767478943,-0.954075038433075,1.158374905586243,0.36546650528907776,0.9913519024848938,-0.6396040916442871,-1.3660551309585571,1.361956238746643,-1.458318114280701,0.5859274864196777,-1.1198875904083252,-0.4673705101013184,-0.3803068697452545,-1.7658636569976809,-0.8838059306144714,0.2651491463184357,-0.5960750579833984,-1.685086965560913,-0.7134687304496765,1.277598261833191,0.8615465760231018,-0.7517166733741759,-1.2787137031555176,-0.4978775084018707
1.0019110441207886,0.22312937676906586,1.6809543371200562,0.12629294395446775,-0.14850303530693054,-0.13120397925376892,0.3259195387363434,0.5837442874908447,-0.6187101006507874,1.5968023538589478,1.207129955291748,0.7426217794418335,-1.3236442804336548,1.285248637199402,-0.213438093662262,-0.2414429485797882,-0.11146564781665802,0.563711404800415,-0.9965342879295348,-1.1837931871414185,-0.06088544055819513,0.7565351724624634,1.2808769941329956,-0.8411581516265869,0.07211262732744217,-0.5902177691459656
-0.180653914809227,0.4410892128944397,-1.1770260334014893,1.4907994270324707,-0.4168515205383301,-0.15163205564022064,-0.7185350060462952,-0.9990293979644777,0.5892516374588013,-0.5914033651351929,-1.4048601388931274,-0.657031238079071,0.8211231231689453,-1.023741602897644,-0.7190760374069214,-0.10271620750427246,1.0211384296417236,-1.4828444719314575,-0.7101255655288696,1.535941243171692,-0.842545211315155,1.6682853698730469,1.6484829187393188,1.017501950263977,-1.3652503490447998,0.9599437713623048
1.0518591403961182,0.35834309458732605,1.6576147079467771,1.3790545463562012,0.8424152731895447,0.34644636511802673,0.7624972462654114,-0.0221457127481699,-1.5409131050109863,0.3339599072933197,-1.43073308467865,1.581103801727295,-0.8577672839164734,-1.7247877120971682,0.9506788849830629,0.3254856467247009,-1.4675400257110596,-0.7641432881355286,-1.5461260080337524,-0.4501547813415527,1.2354977130889893,-0.9495124816894532,-1.6423934698104858,1.0774818658828735,-0.7605652809143066,-0.4485036432743073
-0.4550225138664246,0.023491561412811283,-1.6695655584335327,-1.624411940574646,1.0230118036270142,1.0921144485473633,-0.941139817237854,0.2886330485343933,1.3719364404678345,1.0783522129058838,0.05552975460886955,-0.5976462960243225,0.4003942906856537,-1.1182844638824463,-1.5842721462249756,1.267397165298462,1.3012754917144775,-1.506087064743042,-1.6270004510879517,-1.642463207244873,-0.20474259555339813,-0.22453846037387848,1.5099457502365112,-0.0860518366098404,0.5630674362182617,0.8580688238143921
-1.7830936908721924,-1.61536705493927,-0.6650416851043701,-0.8974015712738037,1.6819168329238892,0.6173627376556396,-1.025233507156372,1.641255259513855,1.264919996261597,-1.5763262510299685,-0.9285148382186891,0.22129443287849426,-0.1034872904419899,0.5580628514289856,1.47341787815094,1.0413818359375,-1.4936051368713381,0.5871978998184204,-1.184504151344299,0.8310248255729675,0.9894907474517822,0.3145646154880524,1.160630464553833,-1.4296106100082395,-0.8538447618484497,-0.6662245988845825
-1.3878097534179688,-1.7053881883621216,0.32215169072151184,-0.6326188445091248,-1.1691668033599854,-0.3596004247665405,-0.1764180064201355,0.39104312658309937,1.0185052156448364,-0.6781941652297974,-1.3143802881240845,1.5033630132675169,-0.9547739624977112,0.4617362320423126,1.349570631980896,-0.2237191051244736,-0.8427841067314148,-0.3769785463809967,-0.7271715998649597,0.7767118215560913,1.0703531503677368,-0.6695861220359802,0.7928311824798584,-0.16762155294418335,-0.8376219272613525,-1.2924457788467407
-0.8262177109718323,-1.4066017866134644,1.0493717193603516,0.23345498740673065,-0.6759397983551025,-0.7524320483207703,-1.3447438478469849,-0.8626986145973206,0.4415619969367981,0.2798963189125061,-0.116883747279644,-0.5283403396606445,-1.109547734260559,-0.951111614704132,-0.481325626373291,0.7949768304824829,-1.6719948053359983,-1.0723795890808103,1.2923589944839478,-1.3090510368347168,-1.035514235496521,-0.6828381419181824,-0.2652457654476166,-1.012508988380432,0.5217663645744324,0.15518727898597715
-0.4315032958984375,-1.1132593154907229,1.0869077444076538,-1.1590373516082764,-0.7061802744865417,0.5302695631980896,-0.7546764016151428,-1.7399413585662842,0.9181640148162842,0.3445386588573456,-1.3549014329910278,1.465827226638794,-1.4392683506011963,-0.2793773412704468,1.5022913217544556,-1.2537423372268677,1.4741628170013428,-0.7222009301185608,1.4158103466033936,0.06702139228582382,-1.6697030067443848,-1.5328719615936282,0.3640366792678833,0.9319983124732972,1.7161271572113037,-0.02801389619708061
-0.2555450201034546,-0.5253787040710449,0.6967074275016785,-0.9992886185646056,0.5522506833076477,-0.0514860637485981,-0.3805091381072998,1.3887319564819336,-1.0995646715164185,0.6141853928565979,-0.622735857963562,0.4135531187057495,0.4055708944797516,-1.0481754541397097,-0.031626489013433456,-1.7159651517868042,1.465914249420166,1.4511635303497314,0.9509831070899964,-0.4188441336154938,-0.753687858581543,0.06305824220180511,-0.8467792868614197,1.1996923685073853,1.4490647315979004,0.6591981053352356
0.1540331244468689,-0.1211649402976036,0.4482656121253967,-0.14144659042358398,-0.29680123925209045,-0.8599255084991455,0.4611141383647919,1.537709355354309,-0.07819215953350067,-1.5959367752075195,-0.3178673982620239,-1.553579807281494,1.7144523859024048,0.29480648040771484,1.4232313632965088,0.4818542003631592,-0.20823928713798526,-1.6619760990142822,-1.0221184492111206,-1.3662688732147217,-0.17935867607593536,-0.15559998154640198,-0.8579176664352417,-0.7870772480964661,0.4714835584163666,0.6161074042320251
1.4917955398559568,0.8896946907043457,1.4228907823562622,-0.055739287286996834,-1.240200400352478,0.9481910467147828,0.379065066576004,0.3068243861198425,0.07139384746551514,-1.2758753299713137,-0.5025428533554077,-1.561969757080078,1.5709595680236816,-0.5090157389640808,0.3628214597702025,0.3732956051826477,-0.837595522403717,1.4304665327072144,1.2845300436019895,-0.018407505005598068,0.6131709814071655,-1.0213772058486938,0.2193467766046524,0.9525549411773682,-1.4805405139923096,-0.6026766300201416
-0.7869338989257812,-1.5254528522491455,1.3077093362808228,-0.8909397125244141,-0.455804169178009,0.8464407324790955,-1.0664852857589722,0.5761089920997621,-1.2318280935287476,-0.9008268117904664,-0.73944491147995,1.543881058692932,0.18287773430347445,0.8805736303329468,-1.258748173713684,-0.6209146976470947,0.7163984775543213,1.0408118963241575,0.5192018747329712,-0.2080870270729065,0.41728439927101135,-0.0878201499581337,-1.379958987236023,-1.3000543117523191,-0.1410130262374878,-0.2835044264793396
0.7229164838790894,0.797720193862915,-0.4566159546375274,-1.5987381935119631,0.1990696042776108,-0.3759630620479584,-1.3714003562927246,1.074260950088501,0.45852130651474,-1.0464472770690918,0.7617491483688354,-0.905819535255432,-1.0165866613388062,-0.5867151021957397,-1.591474533081055,0.839564323425293,-1.1662112474441528,-0.2570492625236511,-0.5727957487106323,0.42542704939842224,-0.7869635820388794,1.5677013397216797,0.8718647360801697,0.11301902681589128,-0.1845666468143463,-2.4656436443328857
0.15291225910186768,1.0209476947784424,-1.4023898839950562,-0.4343791306018829,-0.5486456155776978,1.7046924829483032,-0.9699828624725342,-0.7775583863258362,0.28671562671661377,-1.1148135662078855,-1.0423563718795776,-1.5353847742080688,0.4375695884227753,1.3755135536193848,0.08700933307409286,0.5037717819213867,-0.8464284539222717,-1.6795634031295776,-0.1336260885000229,-0.6292359232902527,-1.0906306505203247,-0.27028778195381165,0.8888208866119385,0.4540047943592072,0.6763247847557068,-1.340123176574707
-0.07367926836013794,-1.007312893867493,1.683145523071289,1.311274170875549,-1.2553975582122805,1.2727901935577393,1.568267822265625,1.5099221467971802,-1.30811607837677,-0.22194978594779968,1.5332920551300049,0.6228021383285522,-0.6356720924377441,-0.6273632645606995,-0.6045448184013367,-1.5609078407287598,0.9043394923210144,0.3664804399013519,0.15129852294921875,1.4392117261886597,-0.6853675246238708,-1.304978847503662,-0.183626651763916,0.7648149728775024,-1.1451512575149536,1.6442643404006958
0.150486558675766,-0.4971292912960053,1.367261290550232,1.190893054008484,-0.7322536110877991,0.7669257521629333,-1.2297892570495603,-1.0073384046554563,-0.7428598403930664,0.07370877265930176,0.277559757232666,-0.4136319160461426,0.3067847192287445,1.474854588508606,-1.2222018241882324,-1.3968074321746826,0.7748357057571411,-0.07356258481740953,0.30598917603492737,-0.03874889016151428,0.9490332603454591,-0.5311078429222107,-1.1834789514541626,0.7555819749832153,1.5476417541503906,1.4166072607040403
-0.4960479736328125,-0.6963592171669006,0.09945116937160492,1.1969319581985474,1.401803493499756,0.32730674743652344,-1.0989828109741209,0.5842542052268982,-0.2510634064674377,1.565440058708191,-0.3640178143978119,-0.7774270176887512,-0.8294740915298462,0.9948197603225708,-1.1633243560791016,0.8489823341369629,1.4770562648773191,-1.6503807306289673,0.4588452875614166,1.2892409563064575,-0.5695793032646179,1.6420105695724487,0.818816602230072,0.9317656159400941,0.22693215310573575,1.495241403579712
-0.7536550760269165,-0.2433305233716965,-0.4187726080417633,0.24317289888858795,0.9878718852996826,-0.4144400954246521,-0.08924998342990875,-1.146755933761597,0.3569803237915039,-1.0807715654373171,-1.3292070627212524,-1.0206017494201658,-1.351230263710022,-0.2767001688480377,0.3232831954956055,1.5721945762634275,1.398622751235962,-1.4280233383178709,0.669987678527832,-0.12369521707296373,0.056520473212003715,0.7680585980415344,-0.11376196146011353,1.4315229654312134,-0.3980538547039032,1.1385154724121094
-1.3034840822219849,-1.5845049619674685,0.016617972403764725,-0.18070745468139648,1.0851908922195437,-1.398697018623352,-0.19323891401290894,-0.8507340550422668,-1.4354524612426758,1.5426058769226074,1.1273728609085083,-0.7502171993255615,-0.6816666722297668,-1.4204473495483398,-0.3882633447647095,-1.4689481258392334,0.8653242588043213,1.5121897459030151,-1.4196010828018188,0.10267411917448044,-0.7607609033584595,0.10115183889865877,-1.09661865234375,0.7796163558959961,-0.4824617803096771,0.05871835350990296
1.4886437654495241,1.6629397869110107,0.22585736215114596,0.22604767978191376,-0.6259782910346985,-1.4651676416397097,0.4708535969257355,1.5128008127212524,1.2806260585784912,0.06730692833662033,0.6656925082206726,-0.7350838780403137,0.029225196689367294,1.2907257080078125,0.86143559217453,-0.8394428491592407,0.03337293863296509,1.0111907720565796,-1.287381649017334,0.4291154444217682,1.5229755640029907,-1.3719269037246704,-0.024534529075026512,1.6288132667541504,0.7058356404304504,0.7040427327156067
0.782537043094635,0.4337651431560517,1.0009363889694214,0.3932721614837647,1.4065821170806885,1.6155078411102295,0.744213342666626,-0.25639235973358154,0.9921591877937316,-1.5010770559310913,0.9274039268493652,0.022012066096067432,1.0505683422088623,-0.4391101002693176,-0.27994200587272644,0.09210893511772156,1.0396480560302734,-1.389061450958252,1.369966745376587,0.934688150882721,1.6540580987930298,-1.4960260391235352,-0.09041019529104233,-0.6750057339668274,0.6057283878326416,-1.2456189393997192
0.9089622497558594,0.07423489540815352,1.76805579662323,1.1665574312210083,-0.5974565148353577,-1.7084212303161619,-1.466601848602295,-0.9099484086036682,0.8680194616317749,0.810735285282135,0.5014404058456421,1.7184404134750366,-0.09721527993679048,-1.4689141511917114,-0.3925777077674866,0.11668671667575835,1.4698127508163452,-0.6146003603935242,-1.0579310655593872,1.5667126178741455,0.060613639652729034,0.3158871531486511,1.5263361930847168,-1.0150800943374634,-1.6580787897109983,0.04834388941526413
0.36152151226997375,-0.2215479463338852,1.0521000623703003,1.20770525932312,-0.7110097408294678,0.6075473427772522,-0.6013559103012085,1.5328131914138794,-1.3912923336029053,1.1646182537078855,1.470195770263672,0.3301948606967926,-0.5291908979415894,1.5847269296646118,-1.1095923185348509,-1.4583001136779783,-0.0021823912393301725,-0.3215714395046234,0.363552987575531,1.6857585906982422,1.128130316734314,-0.9205783605575562,0.4540037214756012,-0.20303642749786374,-0.20246009528636927,1.0081623792648315
0.06970851868391037,-0.035085592418909066,-0.3497832119464874,0.14742472767829895,1.064417839050293,1.2722609043121338,-1.1997971534729004,1.656794190406799,0.3680761456489563,-0.32814472913742065,-1.0667072534561155,-0.9716009497642516,-0.698687732219696,-0.30993559956550604,1.3403230905532837,-0.5720699429512024,1.0524353981018066,-1.201005458831787,-0.2961730360984802,-0.9246029257774352,-0.14772330224514008,0.14712901413440704,0.3829553723335266,-1.385481357574463,-0.861061692237854,0.8561674356460571
