,Date,Height,series_id,gap,gap_center
446,2016-10-19 14:00:00,285.2270000000001,temp,285.2270000000001,285.2270000000001
447,2016-10-19 15:00:00,285.2270000000001,temp,285.2270000000001,285.2270000000001
448,2016-10-19 16:00:00,285.2270000000001,temp,285.2270000000001,285.2270000000001
449,2016-10-19 17:00:00,281.82099999999997,temp,281.82099999999997,281.82099999999997
450,2016-10-19 18:00:00,281.82099999999997,temp,281.82099999999997,281.82099999999997
451,2016-10-19 19:00:00,281.82099999999997,temp,281.82099999999997,281.82099999999997
452,2016-10-19 20:00:00,278.631,temp,278.631,278.631
453,2016-10-19 21:00:00,278.631,temp,278.631,278.631
454,2016-10-19 22:00:00,278.631,temp,278.631,278.631
455,2016-10-19 23:00:00,276.173,temp,276.173,276.173
456,2016-10-20 00:00:00,276.173,temp,276.173,276.173
457,2016-10-20 01:00:00,276.173,temp,276.173,276.173
458,2016-10-20 02:00:00,275.06225,temp,275.06225,275.06225
459,2016-10-20 03:00:00,273.9515,temp,273.9515,273.9515
460,2016-10-20 04:00:00,272.84075,temp,272.84075,272.84075
461,2016-10-20 05:00:00,271.73,temp,271.73,271.73
462,2016-10-20 06:00:00,271.73,temp,271.73,271.73
463,2016-10-20 07:00:00,271.73,temp,271.73,271.73
464,2016-10-20 08:00:00,277.35200000000003,temp,277.35200000000003,277.35200000000003
465,2016-10-20 09:00:00,277.08099999999996,temp,277.08099999999996,277.08099999999996
466,2016-10-20 10:00:00,276.81,temp,276.81,276.81
467,2016-10-20 11:00:00,276.81,temp,276.81,276.81
468,2016-10-20 12:00:00,279.118,temp,279.118,279.118
469,2016-10-20 13:00:00,281.426,temp,281.426,281.426
470,2016-10-20 14:00:00,281.426,temp,281.426,281.426
471,2016-10-20 15:00:00,282.512,temp,282.512,282.512
472,2016-10-20 16:00:00,282.512,temp,282.512,282.512
473,2016-10-20 17:00:00,279.032,temp,279.032,279.032
474,2016-10-20 18:00:00,279.032,temp,279.032,279.032
475,2016-10-20 19:00:00,279.032,temp,279.032,279.032
476,2016-10-20 20:00:00,276.153,temp,276.153,276.153
477,2016-10-20 21:00:00,276.153,temp,276.153,276.153
478,2016-10-20 22:00:00,276.153,temp,276.153,276.153
479,2016-10-20 23:00:00,276.055,temp,276.055,276.055
480,2016-10-21 00:00:00,276.055,temp,276.055,276.055
481,2016-10-21 01:00:00,276.055,temp,276.055,276.055
482,2016-10-21 02:00:00,273.948,temp,273.948,273.948
483,2016-10-21 03:00:00,273.948,temp,273.948,273.948
484,2016-10-21 04:00:00,273.948,temp,273.948,273.948
485,2016-10-21 05:00:00,272.814,temp,272.814,272.814
486,2016-10-21 06:00:00,272.814,temp,272.814,272.814
487,2016-10-21 07:00:00,272.814,temp,272.814,272.814
488,2016-10-21 08:00:00,278.536,temp,278.536,278.536
489,2016-10-21 09:00:00,278.755,temp,278.755,278.755
490,2016-10-21 10:00:00,278.974,temp,278.974,278.974
491,2016-10-21 11:00:00,278.974,temp,278.974,278.974
492,2016-10-21 12:00:00,283.8640000000001,temp,283.8640000000001,283.8640000000001
493,2016-10-21 13:00:00,283.8640000000001,temp,283.8640000000001,283.8640000000001
494,2016-10-21 14:00:00,284.263,temp,284.263,284.263
495,2016-10-21 15:00:00,284.263,temp,284.263,284.263
496,2016-10-21 16:00:00,284.263,temp,284.263,284.263
497,2016-10-21 17:00:00,281.738,temp,281.738,281.738
498,2016-10-21 18:00:00,281.738,temp,281.738,281.738
499,2016-10-21 19:00:00,281.738,temp,281.738,281.738
500,2016-10-21 20:00:00,279.616,temp,279.616,279.616
501,2016-10-21 21:00:00,279.616,temp,279.616,279.616
502,2016-10-21 22:00:00,279.616,temp,279.616,279.616
503,2016-10-21 23:00:00,278.209,temp,278.209,278.209
504,2016-10-22 00:00:00,278.209,temp,278.209,278.209
505,2016-10-22 01:00:00,278.209,temp,278.209,278.209
506,2016-10-22 02:00:00,276.955,temp,276.955,276.955
507,2016-10-22 03:00:00,276.955,temp,276.955,276.955
508,2016-10-22 04:00:00,276.955,temp,276.955,276.955
509,2016-10-22 05:00:00,273.601,temp,273.601,273.601
510,2016-10-22 06:00:00,273.601,temp,273.601,273.601
511,2016-10-22 07:00:00,273.601,temp,273.601,273.601
512,2016-10-22 08:00:00,280.913,temp,280.913,280.913
513,2016-10-22 09:00:00,281.67100000000005,temp,281.67100000000005,281.67100000000005
514,2016-10-22 10:00:00,282.4290000000001,temp,282.4290000000001,282.4290000000001
515,2016-10-22 11:00:00,282.4290000000001,temp,282.4290000000001,282.4290000000001
516,2016-10-22 12:00:00,288.818,temp,288.818,288.818
517,2016-10-22 13:00:00,288.818,temp,288.818,288.818
518,2016-10-22 14:00:00,288.818,temp,288.818,288.818
519,2016-10-22 15:00:00,290.367,temp,290.367,290.367
520,2016-10-22 16:00:00,290.367,temp,290.367,290.367
521,2016-10-22 17:00:00,290.367,temp,290.367,290.367
522,2016-10-22 18:00:00,283.394,temp,283.394,283.394
523,2016-10-22 19:00:00,283.394,temp,283.394,283.394
524,2016-10-22 20:00:00,283.394,temp,283.394,283.394
525,2016-10-22 21:00:00,280.499,temp,280.499,280.499
526,2016-10-22 22:00:00,280.499,temp,280.499,280.499
527,2016-10-22 23:00:00,280.499,temp,280.499,280.499
528,2016-10-23 00:00:00,280.24,temp,280.24,280.24
529,2016-10-23 01:00:00,280.24,temp,280.24,280.24
530,2016-10-23 02:00:00,280.24,temp,280.24,280.24
531,2016-10-23 03:00:00,280.423,temp,280.423,280.423
532,2016-10-23 04:00:00,280.423,temp,280.423,280.423
533,2016-10-23 05:00:00,280.423,temp,280.423,280.423
534,2016-10-23 06:00:00,279.832,temp,279.832,279.832
535,2016-10-23 07:00:00,279.832,temp,279.832,279.832
536,2016-10-23 08:00:00,279.832,temp,279.832,279.832
537,2016-10-23 09:00:00,283.607,temp,283.607,283.607
538,2016-10-23 10:00:00,283.607,temp,283.607,283.607
539,2016-10-23 11:00:00,283.607,temp,283.607,283.607
540,2016-10-23 12:00:00,287.296,temp,287.296,287.296
541,2016-10-23 13:00:00,287.296,temp,287.296,287.296
542,2016-10-23 14:00:00,287.296,temp,287.296,287.296
543,2016-10-23 15:00:00,287.356,temp,287.356,287.356
544,2016-10-23 16:00:00,287.356,temp,287.356,287.356
545,2016-10-23 17:00:00,287.356,temp,287.356,287.356
546,2016-10-23 18:00:00,284.385,temp,284.385,284.385
547,2016-10-23 19:00:00,284.385,temp,284.385,284.385
548,2016-10-23 20:00:00,284.385,temp,284.385,284.385
549,2016-10-23 21:00:00,280.49,temp,280.49,280.49
550,2016-10-23 22:00:00,280.49,temp,280.68684224401557,280.49
551,2016-10-23 23:00:00,280.49,temp,279.36564114007393,280.49
552,2016-10-24 00:00:00,277.436,temp,278.88049158195804,277.436
553,2016-10-24 01:00:00,277.436,temp,279.2962683579813,277.436
554,2016-10-24 02:00:00,277.436,temp,279.4330776870266,277.436
555,2016-10-24 03:00:00,274.768,temp,279.7101748716337,274.768
556,2016-10-24 04:00:00,274.768,temp,280.7428064760708,274.768
557,2016-10-24 05:00:00,274.768,temp,279.66721488802426,274.768
558,2016-10-24 06:00:00,271.83799999999997,temp,280.11043804459007,271.83799999999997
559,2016-10-24 07:00:00,271.83799999999997,temp,280.7351115746578,271.83799999999997
560,2016-10-24 08:00:00,271.83799999999997,temp,284.0492435750488,271.83799999999997
561,2016-10-24 09:00:00,277.053,temp,285.57196160198583,277.053
562,2016-10-24 10:00:00,277.053,temp,285.99075732920807,277.053
563,2016-10-24 11:00:00,277.053,temp,286.657648413645,277.053
564,2016-10-24 12:00:00,282.41,temp,290.2372880394594,282.41
565,2016-10-24 13:00:00,282.41,temp,290.00188982122313,282.41
566,2016-10-24 14:00:00,282.41,temp,289.62651306254935,282.41
567,2016-10-24 15:00:00,284.056,temp,290.5786147364708,284.056
568,2016-10-24 16:00:00,284.056,temp,290.4260858499893,284.056
569,2016-10-24 17:00:00,284.056,temp,289.5026288719833,284.056
570,2016-10-24 18:00:00,278.036,temp,287.6101980886096,278.036
571,2016-10-24 19:00:00,278.036,temp,287.56083573861525,278.036
572,2016-10-24 20:00:00,278.036,temp,287.5428858508706,278.036
573,2016-10-24 21:00:00,274.547,temp,285.42309035384744,274.547
574,2016-10-24 22:00:00,274.547,temp,285.7518788165919,274.547
575,2016-10-24 23:00:00,274.547,temp,285.2768028507605,274.547
576,2016-10-25 00:00:00,275.289,temp,285.00693724359587,275.289
577,2016-10-25 01:00:00,275.289,temp,284.2788979428041,275.289
578,2016-10-25 02:00:00,275.289,temp,283.13652696818946,275.289
579,2016-10-25 03:00:00,275.093,temp,283.5145012561453,275.093
580,2016-10-25 04:00:00,275.093,temp,283.8399224373387,275.093
581,2016-10-25 05:00:00,275.093,temp,283.61987915809675,275.093
582,2016-10-25 06:00:00,276.51099999999997,temp,283.11675656486926,276.51099999999997
583,2016-10-25 07:00:00,276.51099999999997,temp,282.9789371050573,276.51099999999997
584,2016-10-25 08:00:00,276.51099999999997,temp,283.38069225902325,276.51099999999997
585,2016-10-25 09:00:00,280.025,temp,285.17581986594143,280.025
586,2016-10-25 10:00:00,280.025,temp,285.3892341381005,280.025
587,2016-10-25 11:00:00,280.025,temp,286.04342871757666,280.025
588,2016-10-25 12:00:00,284.938,temp,289.6047449404836,284.938
589,2016-10-25 13:00:00,284.938,temp,290.2578622962272,284.938
590,2016-10-25 14:00:00,284.938,temp,290.0766793358867,284.938
591,2016-10-25 15:00:00,285.949,temp,290.8164217432405,285.949
592,2016-10-25 16:00:00,285.949,temp,290.7553097500576,285.949
593,2016-10-25 17:00:00,285.949,temp,290.1158958388504,285.949
594,2016-10-25 18:00:00,284.276,temp,288.69946683019253,284.276
595,2016-10-25 19:00:00,284.276,temp,288.2343758690088,284.276
596,2016-10-25 20:00:00,284.276,temp,287.7177978869441,284.276
597,2016-10-25 21:00:00,281.372,temp,285.32836929690893,281.372
598,2016-10-25 22:00:00,281.372,temp,284.8812441353573,281.372
599,2016-10-25 23:00:00,281.372,temp,284.74244350724166,281.372
600,2016-10-26 00:00:00,280.151,temp,283.4300034229161,280.151
601,2016-10-26 01:00:00,280.151,temp,283.5977113922554,280.151
602,2016-10-26 02:00:00,280.151,temp,282.9716049516029,280.151
603,2016-10-26 03:00:00,279.226,temp,282.8424486248671,279.226
604,2016-10-26 04:00:00,279.226,temp,282.93362679155473,279.226
605,2016-10-26 05:00:00,279.226,temp,281.5617886917887,279.226
606,2016-10-26 06:00:00,278.976,temp,281.73065824026685,278.976
607,2016-10-26 07:00:00,278.976,temp,282.3536904542424,278.976
608,2016-10-26 08:00:00,278.976,temp,283.98624316045345,278.976
609,2016-10-26 09:00:00,279.589,temp,284.8608456640554,279.589
610,2016-10-26 10:00:00,279.589,temp,285.4555308046464,279.589
611,2016-10-26 11:00:00,279.589,temp,285.5577529824445,279.589
612,2016-10-26 12:00:00,279.903,temp,288.4232968470532,279.903
613,2016-10-26 13:00:00,279.903,temp,288.7880879629785,279.903
614,2016-10-26 14:00:00,279.903,temp,289.31015733918076,279.903
615,2016-10-26 15:00:00,279.925,temp,289.3798431952336,279.925
616,2016-10-26 16:00:00,279.925,temp,288.7451098911335,279.925
617,2016-10-26 17:00:00,279.925,temp,288.8827405413514,279.925
618,2016-10-26 18:00:00,279.178,temp,287.0498160867765,279.178
619,2016-10-26 19:00:00,279.178,temp,286.8322784221262,279.178
620,2016-10-26 20:00:00,279.178,temp,285.9660677362065,279.178
621,2016-10-26 21:00:00,278.024,temp,284.1798709706797,278.024
622,2016-10-26 22:00:00,278.024,temp,283.1922475421987,278.024
623,2016-10-26 23:00:00,278.024,temp,282.5643755362685,278.024
624,2016-10-27 00:00:00,277.635,temp,282.20469904764855,277.635
625,2016-10-27 01:00:00,277.635,temp,281.6946510958419,277.635
626,2016-10-27 02:00:00,277.635,temp,281.9062552792014,277.635
627,2016-10-27 03:00:00,276.07,temp,281.50404366677606,276.07
628,2016-10-27 04:00:00,276.07,temp,282.44535729708883,276.07
629,2016-10-27 05:00:00,276.07,temp,281.6307927927698,276.07
630,2016-10-27 06:00:00,274.788,temp,280.9843377708879,274.788
631,2016-10-27 07:00:00,274.788,temp,281.5413593790587,274.788
632,2016-10-27 08:00:00,274.788,temp,282.5034940264188,274.788
633,2016-10-27 09:00:00,278.762,temp,283.3582222881114,278.762
634,2016-10-27 10:00:00,278.762,temp,283.3307511054835,278.762
635,2016-10-27 11:00:00,278.762,temp,283.87033614926037,278.762
636,2016-10-27 12:00:00,281.469,temp,286.29420192705066,281.469
637,2016-10-27 13:00:00,281.469,temp,286.8708535954522,281.469
638,2016-10-27 14:00:00,281.469,temp,288.0420919665736,281.469
639,2016-10-27 15:00:00,282.889,temp,289.33784019362395,282.889
640,2016-10-27 16:00:00,282.889,temp,289.42616359799575,282.889
641,2016-10-27 17:00:00,282.889,temp,289.50863353267783,282.889
642,2016-10-27 18:00:00,280.562,temp,288.181897455858,280.562
643,2016-10-27 19:00:00,280.562,temp,286.77810685982394,280.562
644,2016-10-27 20:00:00,280.562,temp,285.539152199553,280.562
645,2016-10-27 21:00:00,280.686,temp,283.1842994987748,280.686
646,2016-10-27 22:00:00,280.686,temp,282.2525204677504,280.686
647,2016-10-27 23:00:00,280.686,temp,281.31727045311044,280.686
648,2016-10-28 00:00:00,281.372,temp,280.8385030801871,281.372
649,2016-10-28 01:00:00,281.372,temp,280.98038793382386,281.372
650,2016-10-28 02:00:00,281.372,temp,282.11082940422233,281.372
651,2016-10-28 03:00:00,281.915,temp,280.86052579868175,281.915
652,2016-10-28 04:00:00,281.915,temp,280.91913298775376,281.915
653,2016-10-28 05:00:00,281.915,temp,280.45951058433525,281.915
654,2016-10-28 06:00:00,283.84,temp,280.44447029366967,283.84
655,2016-10-28 07:00:00,283.84,temp,279.82242637048535,283.84
656,2016-10-28 08:00:00,283.84,temp,280.8519237053925,283.84
657,2016-10-28 09:00:00,285.82,temp,281.5235550026111,285.82
658,2016-10-28 10:00:00,285.82,temp,282.6938084129418,285.82
659,2016-10-28 11:00:00,285.82,temp,283.2410244099714,285.82
660,2016-10-28 12:00:00,291.14,temp,286.2326719651137,291.14
661,2016-10-28 13:00:00,291.14,temp,287.9905010309167,291.14
662,2016-10-28 14:00:00,291.14,temp,290.24644901844215,291.14
663,2016-10-28 15:00:00,294.459,temp,291.7323318529805,294.459
664,2016-10-28 16:00:00,294.459,temp,291.8776982542088,294.459
665,2016-10-28 17:00:00,294.459,temp,291.5652263268717,294.459
666,2016-10-28 18:00:00,290.27299999999997,temp,289.82348987099124,290.27299999999997
667,2016-10-28 19:00:00,290.27299999999997,temp,288.64929915200526,290.27299999999997
668,2016-10-28 20:00:00,290.27299999999997,temp,287.4154450067605,290.27299999999997
669,2016-10-28 21:00:00,286.107,temp,285.79289190290484,286.107
670,2016-10-28 22:00:00,286.107,temp,284.42758447785627,286.107
671,2016-10-28 23:00:00,286.107,temp,283.60791831775765,286.107
672,2016-10-29 00:00:00,284.454,temp,283.2799090268001,284.454
673,2016-10-29 01:00:00,284.454,temp,284.72486798144416,284.454
674,2016-10-29 02:00:00,284.454,temp,284.0188018577273,284.454
675,2016-10-29 03:00:00,283.805,temp,283.4642295650841,283.805
676,2016-10-29 04:00:00,283.805,temp,283.3068645875707,283.805
677,2016-10-29 05:00:00,283.805,temp,280.8936408647737,283.805
678,2016-10-29 06:00:00,282.4240000000001,temp,279.6915920962946,282.4240000000001
679,2016-10-29 07:00:00,282.4240000000001,temp,278.49766040008143,282.4240000000001
680,2016-10-29 08:00:00,282.4240000000001,temp,278.3499285411593,282.4240000000001
681,2016-10-29 09:00:00,283.699,temp,277.63098570746575,283.699
682,2016-10-29 10:00:00,283.699,temp,279.0240219900961,283.699
683,2016-10-29 11:00:00,283.699,temp,282.38261826722106,283.699
684,2016-10-29 12:00:00,284.637,temp,285.59178224312257,284.637
685,2016-10-29 13:00:00,284.637,temp,288.3764622909021,284.637
686,2016-10-29 14:00:00,284.637,temp,290.5574897735814,284.637
687,2016-10-29 15:00:00,284.311,temp,292.29980023676325,284.311
688,2016-10-29 16:00:00,284.311,temp,292.3900956732834,284.311
689,2016-10-29 17:00:00,284.311,temp,291.9691308161423,284.311
690,2016-10-29 18:00:00,282.5370000000001,temp,291.48132473301985,282.5370000000001
691,2016-10-29 19:00:00,282.5370000000001,temp,290.3349655905093,282.5370000000001
692,2016-10-29 20:00:00,282.5370000000001,temp,288.6000948267109,282.5370000000001
693,2016-10-29 21:00:00,281.379,temp,287.4197252471702,281.379
694,2016-10-29 22:00:00,281.379,temp,287.62829986033654,281.379
695,2016-10-29 23:00:00,281.379,temp,286.6581553854026,281.379
696,2016-10-30 00:00:00,279.26099999999997,temp,285.5336496394186,279.26099999999997
697,2016-10-30 01:00:00,279.26099999999997,temp,284.624068432025,279.26099999999997
698,2016-10-30 02:00:00,279.26099999999997,temp,283.00642334413834,279.26099999999997
699,2016-10-30 03:00:00,276.453,temp,281.9093668867876,276.453
700,2016-10-30 04:00:00,276.453,temp,276.453,276.453
701,2016-10-30 05:00:00,276.453,temp,276.453,276.453
702,2016-10-30 06:00:00,273.613,temp,273.613,273.613
703,2016-10-30 07:00:00,273.613,temp,273.613,273.613
704,2016-10-30 08:00:00,273.613,temp,273.613,273.613
705,2016-10-30 09:00:00,276.894,temp,276.894,276.894
706,2016-10-30 10:00:00,276.894,temp,276.894,276.894
707,2016-10-30 11:00:00,276.894,temp,276.894,276.894
708,2016-10-30 12:00:00,280.624,temp,280.624,280.624
709,2016-10-30 13:00:00,280.624,temp,280.624,280.624
710,2016-10-30 14:00:00,280.624,temp,280.624,280.624
711,2016-10-30 15:00:00,281.987,temp,281.987,281.987
712,2016-10-30 16:00:00,281.987,temp,281.987,281.987
713,2016-10-30 17:00:00,281.987,temp,281.987,281.987
714,2016-10-30 18:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
715,2016-10-30 19:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
716,2016-10-30 20:00:00,277.29900000000004,temp,277.29900000000004,277.29900000000004
717,2016-10-30 21:00:00,275.942,temp,275.942,275.942
718,2016-10-30 22:00:00,275.942,temp,275.942,275.942
719,2016-10-30 23:00:00,275.942,temp,275.942,275.942
720,2016-10-31 00:00:00,276.426,temp,276.426,276.426
721,2016-10-31 01:00:00,276.426,temp,276.426,276.426
722,2016-10-31 02:00:00,276.426,temp,276.426,276.426
723,2016-10-31 03:00:00,278.653,temp,278.653,278.653
724,2016-10-31 04:00:00,278.653,temp,278.653,278.653
725,2016-10-31 05:00:00,278.653,temp,278.653,278.653
726,2016-10-31 06:00:00,279.752,temp,279.752,279.752
727,2016-10-31 07:00:00,279.752,temp,279.752,279.752
728,2016-10-31 08:00:00,279.752,temp,279.752,279.752
729,2016-10-31 09:00:00,281.69599999999997,temp,281.69599999999997,281.69599999999997
730,2016-10-31 10:00:00,281.69599999999997,temp,281.69599999999997,281.69599999999997
731,2016-10-31 11:00:00,281.69599999999997,temp,281.69599999999997,281.69599999999997
732,2016-10-31 12:00:00,285.885,temp,285.885,285.885
733,2016-10-31 13:00:00,285.885,temp,285.885,285.885
734,2016-10-31 14:00:00,285.885,temp,285.885,285.885
735,2016-10-31 15:00:00,287.007,temp,287.007,287.007
736,2016-10-31 16:00:00,287.007,temp,287.007,287.007
737,2016-10-31 17:00:00,287.007,temp,287.007,287.007
738,2016-10-31 18:00:00,287.153,temp,287.153,287.153
739,2016-10-31 19:00:00,287.153,temp,287.153,287.153
740,2016-10-31 20:00:00,287.153,temp,287.153,287.153
741,2016-10-31 21:00:00,287.606,temp,287.606,287.606
742,2016-10-31 22:00:00,287.606,temp,287.606,287.606
743,2016-10-31 23:00:00,287.606,temp,287.606,287.606
744,2016-11-01 00:00:00,286.399,temp,286.399,286.399
745,2016-11-01 01:00:00,286.399,temp,286.399,286.399
746,2016-11-01 02:00:00,286.399,temp,286.399,286.399
747,2016-11-01 03:00:00,283.649,temp,283.649,283.649
748,2016-11-01 04:00:00,283.649,temp,283.649,283.649
749,2016-11-01 05:00:00,283.649,temp,283.649,283.649
750,2016-11-01 06:00:00,281.469,temp,281.469,281.469
751,2016-11-01 07:00:00,281.469,temp,281.469,281.469
752,2016-11-01 08:00:00,281.469,temp,281.469,281.469
753,2016-11-01 09:00:00,283.585,temp,283.585,283.585
754,2016-11-01 10:00:00,283.585,temp,283.585,283.585
755,2016-11-01 11:00:00,283.585,temp,283.585,283.585
756,2016-11-01 12:00:00,287.15,temp,287.15,287.15
757,2016-11-01 13:00:00,288.75,temp,288.75,288.75
758,2016-11-01 14:00:00,289.29,temp,289.29,289.29
759,2016-11-01 15:00:00,289.75,temp,289.75,289.75
760,2016-11-01 16:00:00,289.35,temp,289.35,289.35
761,2016-11-01 17:00:00,289.02,temp,289.02,289.02
762,2016-11-01 18:00:00,287.1,temp,287.1,287.1
763,2016-11-01 19:00:00,284.59,temp,284.59,284.59
764,2016-11-01 20:00:00,282.6,temp,282.6,282.6
765,2016-11-01 21:00:00,280.65,temp,280.65,280.65
766,2016-11-01 22:00:00,280.22,temp,280.22,280.22
767,2016-11-01 23:00:00,279.22,temp,279.22,279.22
768,2016-11-02 00:00:00,278.89,temp,278.89,278.89
769,2016-11-02 01:00:00,278.35,temp,278.35,278.35
770,2016-11-02 02:00:00,277.61,temp,277.61,277.61
771,2016-11-02 03:00:00,277.62,temp,277.62,277.62
772,2016-11-02 04:00:00,277.09,temp,277.09,277.09
773,2016-11-02 05:00:00,276.75,temp,276.75,276.75
774,2016-11-02 06:00:00,276.09,temp,276.09,276.09
775,2016-11-02 07:00:00,276.33,temp,276.33,276.33
776,2016-11-02 08:00:00,277.54,temp,277.54,277.54
777,2016-11-02 09:00:00,278.74,temp,278.74,278.74
778,2016-11-02 10:00:00,280.94,temp,280.94,280.94
779,2016-11-02 11:00:00,283.27,temp,283.27,283.27
780,2016-11-02 12:00:00,284.96,temp,284.96,284.96
781,2016-11-02 13:00:00,286.82,temp,286.82,286.82
782,2016-11-02 14:00:00,288.68,temp,288.68,288.68
783,2016-11-02 15:00:00,289.29,temp,289.29,289.29
784,2016-11-02 16:00:00,288.95,temp,288.95,288.95
785,2016-11-02 17:00:00,287.96,temp,287.96,287.96
